frequency,magnitude
0.15843481486060457,21.889142017133654
0.15844717809235334,21.966939870084246
0.15845954132410212,22.012271953268005
0.15847190455585092,22.067623711439865
0.1584842677875997,22.106971834543074
0.15849663101934847,22.105411756949202
0.15850899425109724,22.105845116267705
0.15852135748284601,22.10481596369505
0.1585337207145948,22.062042391244706
0.1585460839463436,22.00825932532058
0.15855844717809237,21.963601996632747
0.15857081040984114,21.884274107492175
0.15858317364158991,21.779913753198805
0.1585955368733387,21.688374285561995
0.1586079001050875,21.575173992845166
0.15862026333683626,21.426137348064454
0.15863262656858504,21.285864792339854
0.1586449898003338,21.13923735346638
0.1586573530320826,20.95246917267286
0.15866971626383136,20.76409420201138
0.15868207949558016,20.582749522427264
0.15869444272732894,20.36485080324235
0.1587068059590777,20.13193006125697
0.1587191691908265,19.913944225137328
0.15873153242257526,19.670029320290627
0.15874389565432404,19.398746417529008
0.15875625888607284,19.142933591797632
0.1587686221178216,18.876062976987058
0.15878098534957039,18.574304200745427
0.15879334858131916,18.281462154932534
0.15880571181306793,17.992805568629432
0.1588180750448167,17.668914507388244
0.1588304382765655,17.342601494935177
0.15884280150831429,17.032273064393248
0.15885516474006306,16.69387783939102
0.15886752797181183,16.34053705196981
0.1588798912035606,16.00885892944535
0.1588922544353094,15.662135767943834
0.15890461766705818,15.290596411081822
0.15891698089880696,14.93944489387179
0.15892934413055573,14.589047951953521
0.1589417073623045,14.209632312855037
0.15895407059405328,13.843529367325225
0.15896643382580208,13.493224865886766
0.15897879705755086,13.116815335995552
0.15899116028929963,12.743542568481574
0.1590035235210484,12.397393462591566
0.15901588675279718,12.034820955581022
0.15902824998454596,11.665507917345932
0.15904061321629476,11.32931067661683
0.15905297644804353,10.991302350480117
0.1590653396797923,10.640097513045408
0.15907770291154108,10.322687537334504
0.15909006614328985,10.020359394292598
0.15910242937503863,9.703825095092807
0.15911479260678743,9.417801763226704
0.1591271558385362,9.163303277555368
0.15913951907028498,8.899481598457486
0.15915188230203375,8.660788656030206
0.15916424553378253,8.467245787707338
0.15917660876553133,8.273932647008214
0.1591889719972801,8.099627210803654
0.15920133522902888,7.979286978689798
0.15921369846077765,7.870851668094743
0.15922606169252643,7.774821044687917
0.1592384249242752,7.735086990216265
0.159250788156024,7.718122965555644
0.15926315138777278,7.706172236501117
0.15927551461952155,7.745499873960561
0.15928787785127033,7.8156820310485875
0.1593002410830191,7.883223732042972
0.15931260431476787,7.99037968424272
0.15932496754651668,8.133268774280374
0.15933733077826545,8.267513373850148
0.15934969401001423,8.425258269953197
0.159362057241763,8.620616687509873
0.15937442047351177,8.805181165080171
0.15938678370526058,8.995517968163357
0.15939914693700935,9.222062112850601
0.15941151016875812,9.440582066275136
0.1594238734005069,9.648395973692857
0.15943623663225567,9.88693781693293
0.15944859986400445,10.1244697331566
0.15946096309575325,10.33871295629824
0.15947332632750202,10.573680064174862
0.1594856895592508,10.81669559195657
0.15949805279099957,11.029827964303665
0.15951041602274835,11.24981746374532
0.15952277925449712,11.485911383008144
0.15953514248624592,11.692533917980922
0.1595475057179947,11.890291250116007
0.15955986894974347,12.108224417568657
0.15957223218149225,12.303605081174663
0.15958459541324102,12.4755199222753
0.1595969586449898,12.665697371702837
0.1596093218767386,12.844651072279664
0.15962168510848737,12.989800378011552
0.15963404834023615,13.144966299423405
0.15964641157198492,13.301357646927231
0.1596587748037337,13.420221688901629
0.1596711380354825,13.536032480941524
0.15968350126723127,13.66297837337184
0.15969586449898004,13.756080473898255
0.15970822773072882,13.831254236080119
0.1597205909624776,13.921909991756978
0.15973295419422637,13.988695136905068
0.15974531742597517,14.024583967738861
0.15975768065772394,14.073235396927185
0.15977004388947272,14.111468671659086
0.1597824071212215,14.111099592572875
0.15979477035297027,14.114198239715758
0.15980713358471904,14.12003665459559
0.15981949681646784,14.08685099229442
0.15983186004821662,14.043650183044978
0.1598442232799654,14.01235883857852
0.15985658651171417,13.948990208348356
0.15986894974346294,13.86156418024302
0.15988131297521171,13.788665529502497
0.15989367620696052,13.69610025590699
0.1599060394387093,13.568722046320994
0.15991840267045807,13.45124232002026
0.15993076590220684,13.328604296951783
0.1599431291339556,13.16666083210283
0.15995549236570442,13.004112295712671
0.1599678555974532,12.849139882170293
0.15998021882920196,12.657911923761203
0.15999258206095074,12.45273656620519
0.1600049452926995,12.26282634493201
0.1600173085244483,12.046512238124897
0.1600296717561971,11.803890153735356
0.16004203498794586,11.577431788996906
0.16005439821969464,11.33873661641145
0.1600667614514434,11.065880506054583
0.1600791246831922,10.803549946033623
0.16009148791494096,10.544022067808887
0.16010385114668976,10.249277049491782
0.16011621437843854,9.955021487728523
0.1601285776101873,9.676152699624174
0.16014094084193609,9.368350887318027
0.16015330407368486,9.049989437057299
0.16016566730543363,8.754975665060385
0.16017803053718244,8.443545133218702
0.1601903937689312,8.113198099816794
0.16020275700067999,7.8092539888813555
0.16021512023242876,7.505572642748783
0.16022748346417753,7.180459423705664
0.16023984669592634,6.881704960946069
0.1602522099276751,6.602096032752275
0.16026457315942388,6.306406255645715
0.16027693639117266,6.037328234470302
0.16028929962292143,5.807475618963385
0.1603016628546702,5.575172817066024
0.160314026086419,5.3732232807255045
0.16032638931816778,5.23085798459662
0.16033875254991656,5.105081192092881
0.16035111578166533,5.01563022436978
0.1603634790134141,5.001608331091673
0.16037584224516288,5.019932775458811
0.16038820547691168,5.074092586725965
0.16040056870866046,5.206152353050581
0.16041293194040923,5.3746633309543235
0.160425295172158,5.56631699363896
0.16043765840390678,5.824092950197555
0.16045002163565555,6.114866079677192
0.16046238486740436,6.410960490670826
0.16047474809915313,6.755308456858521
0.1604871113309019,7.130339682709957
0.16049947456265068,7.4967255756602045
0.16051183779439945,7.892515074589545
0.16052420102614826,8.319805527106205
0.16053656425789703,8.731993802998412
0.1605489274896458,9.154937099494063
0.16056129072139458,9.610530824233837
0.16057365395314335,10.052312757251144
0.16058601718489213,10.487517092105621
0.16059838041664093,10.953416518965104
0.1606107436483897,11.412971046219665
0.16062310688013848,11.85205596235731
0.16063547011188725,12.314693834501213
0.16064783334363603,12.78171018147163
0.1606601965753848,13.220183791452072
0.1606725598071336,13.669858565591316
0.16068492303888238,14.134160201244994
0.16069728627063115,14.569174942397595
0.16070964950237993,14.999828051855612
0.1607220127341287,15.451242100229694
0.16073437596587747,15.879776403427588
0.16074673919762628,16.28856079323928
0.16075910242937505,16.71760829690632
0.16077146566112382,17.135242092995362
0.1607838288928726,17.52163049109043
0.16079619212462137,17.92054811712283
0.16080855535637018,18.321003479434616
0.16082091858811895,18.685485592756166
0.16083328181986772,19.04909551558353
0.1608456450516165,19.424587794520495
0.16085800828336527,19.767229453762724
0.16087037151511405,20.09327811438929
0.16088273474686285,20.435530382894623
0.16089509797861162,20.75477080087126
0.1609074612103604,21.04355346015193
0.16091982444210917,21.34514625980897
0.16093218767385795,21.637176344888026
0.16094455090560672,21.89050663340068
0.16095691413735552,22.146135523323622
0.1609692773691043,22.40504831060045
0.16098164060085307,22.624851641333954
0.16099400383260185,22.832088776576214
0.16100636706435062,23.050771124218873
0.16101873029609942,23.237712579111967
0.1610310935278482,23.39701636478329
0.16104345675959697,23.568527374472016
0.16105581999134574,23.72108908237555
0.16106818322309452,23.835036436382488
0.1610805464548433,23.954062894689848
0.1610929096865921,24.068361523870845
0.16110527291834087,24.140319919798536
0.16111763615008964,24.204264464263563
0.16112999938183842,24.274682562220665
0.1611423626135872,24.30731795640662
0.16115472584533597,24.31667799324755
0.16116708907708477,24.337137173948594
0.16117945230883354,24.331213106793395
0.16119181554058232,24.289120602724783
0.1612041787723311,24.25462375041507
0.16121654200407987,24.208467442227814
0.16122890523582864,24.11951763166027
0.16124126846757744,24.027494608792196
0.16125363169932622,23.93731055204122
0.161265994931075,23.80603093544809
0.16127835816282377,23.657070925181372
0.16129072139457254,23.518028227752602
0.16130308462632134,23.347457810348438
0.16131544785807012,23.145191821742
0.1613278110898189,22.952973325353152
0.16134017432156766,22.74379858151961
0.16135253755331644,22.493955629209083
0.1613649007850652,22.246307185478866
0.16137726401681401,21.99684207923715
0.1613896272485628,21.705762575039497
0.16140199048031156,21.40356926148076
0.16141435371206034,21.110618510230438
0.1614267169438091,20.783687574194236
0.1614390801755579,20.43124011896148
0.1614514434073067,20.09162074867706
0.16146380663905546,19.732127232682195
0.16147616987080424,19.33649118598402
0.161488533102553,18.948786805345804
0.16150089633430179,18.557608969162604
0.16151325956605056,18.12729956641933
0.16152562279779936,17.69334982556781
0.16153798602954814,17.2696503830714
0.1615503492612969,16.81306315002202
0.16156271249304568,16.33878051205679
0.16157507572479446,15.881633207346566
0.16158743895654326,15.405818039378358
0.16159980218829204,14.901166798312408
0.1616121654200408,14.411824597461573
0.16162452865178958,13.922199905734656
0.16163689188353836,13.400524341743727
0.16164925511528713,12.884969799484393
0.16166161834703593,12.386498958272398
0.1616739815787847,11.863794852544752
0.16168634481053348,11.335370143646623
0.16169870804228226,10.835679717745997
0.16171107127403103,10.33084005774228
0.1617234345057798,9.813182291370568
0.1617357977375286,9.328227837730507
0.16174816096927738,8.865735342896631
0.16176052420102616,8.396753556407424
0.16177288743277493,7.959708104504294
0.1617852506645237,7.576149020695437
0.16179761389627248,7.212872024059628
0.16180997712802128,6.884317466803531
0.16182234035977006,6.635865558922901
0.16183470359151883,6.451924058450027
0.1618470668232676,6.3154831150136195
0.16185943005501638,6.267413314159812
0.16187179328676518,6.319334284613136
0.16188415651851396,6.432180408852314
0.16189651975026273,6.611192644772343
0.1619088829820115,6.885814877411083
0.16192124621376028,7.223726287052288
0.16193360944550905,7.5929465548630395
0.16194597267725785,8.022591317676914
0.16195833590900663,8.510919146517805
0.1619706991407554,9.010686017142431
0.16198306237250418,9.532185002930031
0.16199542560425295,10.102822387172273
0.16200778883600173,10.6838868188269
0.16202015206775053,11.258863531301172
0.1620325152994993,11.867006879078993
0.16204487853124808,12.493710832185092
0.16205724176299685,13.10127453731164
0.16206960499474563,13.7211933453778
0.1620819682264944,14.36698614033199
0.1620943314582432,14.994148326387451
0.16210669468999198,15.612629236157204
0.16211905792174075,16.25731997956589
0.16213142115348952,16.893176446305468
0.1621437843852383,17.504331361475717
0.1621561476169871,18.133252578564694
0.16216851084873588,18.766483342431307
0.16218087408048465,19.36775261057477
0.16219323731223342,19.97152408744254
0.1622056005439822,20.59011925131857
0.16221796377573097,21.17925152478293
0.16223032700747977,21.75322897955647
0.16224269023922855,22.3455036397403
0.16225505347097732,22.91858780079963
0.1622674167027261,23.461648403449622
0.16227977993447487,24.01772398975015
0.16229214316622365,24.56839882816881
0.16230450639797245,25.081171922549917
0.16231686962972122,25.594222247419733
0.16232923286147,26.114035440891183
0.16234159609321877,26.596977054882746
0.16235395932496755,27.063743931960964
0.16236632255671632,27.543395766166363
0.16237868578846512,27.995207212803315
0.1623910490202139,28.41558344753145
0.16240341225196267,28.846587090107974
0.16241577548371144,29.263398030434917
0.16242813871546022,29.63919483337132
0.16244050194720902,30.01539801843855
0.1624528651789578,30.390916011884645
0.16246522841070657,30.724193870035908
0.16247759164245534,31.04267529508875
0.16248995487420412,31.369220705306855
0.1625023181059529,31.660696426322705
0.1625146813377017,31.921759364656225
0.16252704456945047,32.19184402166339
0.16253940780119924,32.43985874428109
0.16255177103294802,32.646132332639624
0.1625641342646968,32.85408205306386
0.16257649749644557,33.05443944158236
0.16258886072819437,33.20937661553924
0.16260122395994314,33.35249089727999
0.16261358719169192,33.49920711564062
0.1626259504234407,33.605452484283404
0.16263831365518946,33.68434291153481
0.16265067688693827,33.77107111457167
0.16266304011868704,33.82920810401242
0.16267540335043582,33.84721514318385
0.1626877665821846,33.86890077948038
0.16270012981393336,33.876967216781985
0.16271249304568214,33.83884286400457
0.16272485627743094,33.79309507420423
0.16273721950917971,33.74701856904274
0.1627495827409285,33.65729015626662
0.16276194597267726,33.545042171071074
0.16277430920442604,33.43986339138935
0.1627866724361748,33.30139199242849
0.16279903566792361,33.1266442873214
0.1628113988996724,32.95815251184343
0.16282376213142116,32.771339293853195
0.16283612536316994,32.54006560199437
